job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
c88833a3b6cc54a3eef33386cb307dbb,rapidapi1,Mecánico de Aeronaves III - Electricista,"LAUNCH Technical Workforce Solutions, LLC","Tucson, US","Proporciona apoyo laboral directo para la reparación y modificación del mantenimiento de sistemas eléctricos y ambientales de aeronaves. Realiza las siguientes tareas: fabricar e instalar circuitos de cableado de aeronaves, probar circuitos eléctricos y electrónicos de aeronaves y pruebas finales de sistemas eléctricos y de instrumentos relacionados y afectados; Brindamos solución de problemas, modificación y reparación de sistemas, componentes y accesorios eléctricos complejos en aeronaves. Realiza pruebas funcionales y operativas finales de sistemas eléctricos y ambientales. Probar, solucionar problemas, corregir y mantener sistemas de control de energía eléctrica que incluyan la conexión de circuitos de energía y control con otros sistemas funcionales; probar, solucionar problemas, corregir y mantener los sistemas ambientales de las aeronaves; reemplazar unidades de control, tableros de relés, servounidades, instrumentos indicadores y/u otros componentes defectuosos de sistemas eléctricos y ambientales; instalar equipos eléctricos y electrónicos no convencionales y relacionados enrutando y conectando cableado a sistemas, componentes o equipos eléctricos o electrónicos nuevos o existentes; investigar el historial de modificaciones de aeronaves, órdenes técnicas, propuestas de cambios de ingeniería y manuales sobre códigos de cables, configuración de cableado y procedimientos de prueba; ayudar al personal de ingeniería a desarrollar modificaciones y cambios en la instrumentación ambiental y electrónica, y otros sistemas eléctricos integrados, según sea necesario; configurar y operar equipos computarizados de análisis de circuitos múltiples para ejecutar programas de diagnóstico nuevos y establecidos en varios modos de prueba para probar los circuitos eléctricos de la aeronave y el cableado de interconexión de toda la aeronave o sistemas individuales, como radar, computadoras de navegación y controles de vuelo; fabricar una variedad de ""cajas de conexiones"" y paneles específicos o especializados para aeronaves para facilitar las pruebas de sistemas eléctricos; ayudar al personal de programación a desarrollar, depurar o modificar programas de diagnóstico para identificar contradicciones aparentes entre las guías técnicas y los programas de prueba.",[],Electricidad,,https://www.launchtws.com/es/empleos/31015/Aviones%2BMec%C3%A1nico%2BIII%2B-%2BElectricista-Tucson-Arizona?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,f2ad1023024cb8935a29df93ab193a9c299d29b89f725aa0b99868fb84eca384
ffa08c9a6fd8d465dea3168e0c30a6ce,rapidapi1,Ensamblador C Electrico,"LAUNCH Technical Workforce Solutions, LLC","North Charleston, US","Avionics/Electrical Technician

LAUNCH Technical Workforce Solutions is seeking Avionics/Electrical Technicians with aerospace assembly experience for an opportunity in Charleston, South Carolina.

No tools required

Basic Qualifications (Required Skills/Experience):

Ability to work a variable shift (1st, 2nd, or 3rd)

• 7 years or more experience in aviation/aerospace

• 7 or more years experience using software applications for internet navigation, email, Microsoft Suite and/or other specialized computer applications.

• 7 or more years experience utilizing and following detailed work instructions, reading, and interpreting blueprints, drawings, or specifications, in English.

• 7 or more years experience in an advanced manufacturing, technical, or mechanical field performing work with basic hand, power, and pneumatic (air) tools.

• 7 or more years experience with various wiring design drawings including system interconnects, wire routing and equipment installation drawings

Top 3-5 Technical/Software Skills needed to perform this role/job?

• Route of wire harness to supports per blueprint instruction & Boeing specifications for the 787 program.

• Build connectors, splice wires, crimp, and terminate wires.

• Install connectors to receptacles and electronic components.

• Perform repairs and rework processes to incorporate authorized changes outlined by engineering instructions.

• Fiber optic clean and inspection, light loss testing, routing and installation.

• Bond & Ground operations to include CRNs, jumpers, ground stud installation & resistance testing.

JOB DESCRIPTION

• Routing of wire harness to supports per blueprint instruction & Boeing specifications for the 787 program.

• Building connectors, splicing wires, crimping, and terminating wires.

• Installing connectors to receptacles and electronic components.

• Performing repairs, rework processes to incorporate authorized changes outlined by engineering instructions.

• Fiber optic clean and inspection, light loss testing, routing and installation.

• Bond & Ground including CRNs, jumpers, ground stud installation & resistance testing.

• Operate mechanical lifts of various types. (p.ej JLG, Magic Carpets y elevadores de tijera) • Disolventes químicos, selladores, recubrimientos, imprimaciones, adhesivos, pinturas y acabados especiales. • Trabajar cerca de fuentes energizadas (equipos eléctricos y peligros/descargas, por ejemplo disyuntores y cableado) y exposición a ruido constante. • Inspeccione la calidad de su trabajo y verifique si hay FOD (restos de objetos extraños). • Inspeccionar para garantizar que se logre la calidad de primer paso (FPQ) según los dibujos y especificaciones de ingeniería. • Manipulación de dedos (teclado, otros). • Leer desde la pantalla de una computadora, dibujos impresos o documentos. • Capacidad para adherirse a altos estándares de seguridad y cumplimiento de la regulación. • Verificar y garantizar el cumplimiento de la FAA con el Sistema de Gestión de Calidad. Todos los solicitantes calificados serán considerados para el empleo sin importar raza, color, religión, sexo, origen nacional, discapacidad o condición de veterano. ¿Por qué elegir LAUNCH? Un equipo de expertos en dotación de personal de aviación dirige LAUNCH. Entendemos los desafíos de encontrar los mejores trabajos en aviación y nos enfocamos en vincularlo con las mejores vacantes en las ubicaciones más buscadas. LAUNCH le brinda un paquete de beneficios reales , que incluye acceso a un seguro médico/dental patrocinado por la empresa y un programa 0.0k con una aportación adicional de la empresa.",[],Electricidad,2025-06-24T00:00:00.000Z,https://www.launchtws.com/es/empleos/33723/Ensamblador%2BC%2BEl%C3%A9ctrico-Norte%2BCharleston-Sur%2BCarolina?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-06-24,aee3c0ad2d9853d64e48116bf21fd72d62fe4f7b2d90d870ad88426c5f067cb0
9cd96bbc3f7ba56174339393a70dffa6,rapidapi1,Ensamblador eléctrico,"LAUNCH Technical Workforce Solutions, LLC","Huntsville, US","LAUNCH Defense busca ensambladores eléctricos. El ensamblador eléctrico I construye equipos y sistemas ensamblando componentes individuales según especificaciones de ingeniería. Generalmente, trabajará en proyectos menos complejos. Responsabilidades: Ensambla componentes eléctricos y electrónicos en arneses de cableado, fuentes de alimentación y otros conjuntos o subconjuntos eléctricos. Lee e interpreta especificaciones de ingeniería de textos, dibujos y sistemas de dibujo asistidos por computadora. Utiliza una variedad de herramientas e instrumentos de medición de precisión. ¿Por qué elegir LAUNCH? Un equipo de expertos en dotación de personal para la aviación lidera LAUNCH. Entendemos los desafíos de encontrar los mejores empleos en aviación y nos enfocamos en conectarte con las mejores vacantes en las ubicaciones más solicitadas. LAUNCH ofrece a todos los empleados de tiempo completo la oportunidad de inscribirse en varios planes de beneficios médicos y auxiliares para permitir que cada empleado encuentre un plan que funcione mejor para él y su familia. LAUNCH también ofrece un programa 14.0(k) con aportación de la empresa. Además, te unes al Club de Fidelización de LAUNCH desde tu primer día, lo que te permite ganar bonificaciones adicionales en efectivo, ropa y recompensas de seguridad. Llama para obtener más información sobre los requisitos para el reembolso de gastos de viaje, bonificaciones e incentivos de tasa fija. Si estás listo para LANZAR tu carrera, has encontrado un empleador que puede llevarte a nuevas alturas. #DEFENSA",[],Electricidad,2025-06-24T00:00:00.000Z,https://www.launchtws.com/es/jobs/33724/electrical-assembler?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-06-24,db05bfbd013e74fb8d8c197d26b67edf097971e4363690323126b2b297125075
6e4d61bff2ee0c4a3c932f9bc5aeb8c6,rapidapi1,Tecnica/o de Mantenimiento de Instalaciones termicas Donosti,Veolia Environnement SA,"Washington, US","Descripcion de la empresa

Giroa Veolia empresa multinacional de servicios de mantenimiento y medioambientales, especializada en la gestion integral de agua, residuos y energia, quiere incorporar en sus oficinas de Donostia, un/a

Tecnica/o de mantenimiento de instalaciones termicas, frio y calor

Buscamos personas que trabajen en,contratos de mantenimiento integral y de instalaciones y con perfiles como especialistas en calderas, climatizadores y calefactores que busquen desarrollo profesional en una empresa lider en servicios medioambientales y dispuestos/as a formar parte de nuestro gran equipo.

Descripcion del empleo

Siendo sus funciones:
• El mantenimiento correctivo/preventivo de las instalaciones de electricidad, fontaneria, climatizacion y mantenimiento de equipos de calor.
• La reparacion, resolucion de problemas, mejora y optimizacion de los diversos equipos, como equipos de climatizacion, electricidad etc de edificios.
• Atender las averias de las instalaciones.
• Reportaran su trabajo al/la jef@ de equipo.

Requisitos

Se requiere de personal con formacion en:
• Grado medio en Instalaciones frigorificas y de climatizacion.
• Grado medio en Instalaciones de produccion de calor.
• Grado superior de mantenimiento en instalaciones termicas y fluidos o frio industrial.

Experiencia al menos 1 ano demostrables en un puesto y/o empresa similar, en mantenimiento general (electricidad, climatizacion, fontaneria).

Conocimientos necesarios:
• En electronica, fontaneria, sistemas, motores y bombas hidraulicas.
• En electricidad y PCI nivel basico.
• Carnet RITE.
• Climatizacion.
• De ofimatica, de manejo de ordenador.
• En PRL de segundo ciclo por especialidad (6 hrs).
• Carnet de conducir.

Informacion adicional

Sabemos que los/as profesionales son el pilar fundamental de nuestra identidad corporativa y de nuestros resultados.

Por eso, para Giroa Veolia, la igualdad de oportunidades y la inclusion laboral, es un principio fundamental, por lo que nuestro objetivo es asegurar que todas las personas, independientemente de su genero, etnia, orientacion sexual, discapacidad u otros factores, tengan la oportunidad de formar parte de nuestros equipos y desarrollar su potencial al maximo.

Como empresa inclusiva, Giroa Veolia esta comprometida con la diversidad y valora todas las solicitudes sin discriminacion.

Que te ofrecemos si te unes a Giroa Veolia?
• Incorporacion inmediata.
• Jornada completa y puesto de trabajo estable.
• Horario 8 a 16:30 flexible.
• Salario a convenir segun valia del candidato/a.
• Formar parte de un equipo multidisciplinar.
• Formacion continua.

Como empresa inclusiva, Veolia esta comprometida con la diversidad y valora todas las solicitudes sin discriminacion.",[],Electricidad,,"https://www.ziprecruiter.com/c/Veolia-Environnement-SA/Job/Tecnica-o-de-Mantenimiento-de-Instalaciones-termicas-Donosti/-in-Washington,DC?jid=e770f2a31ee3500e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18,,8cbf19491158a97053011acc47db7f6fbb0ce2079510163b84f4b2b33600e14d
de6cb31715d04509d3319c6d9c4532d3,rapidapi1,Personal de mantenimiento,TruBlue of South Fairfax,"Alexandria, US","***Bono de inicio de sesión de $500 después del período de prueba de 90 días. ***

Proporcionamos:
• Trabajo estable y constante durante todo el año
• Horas de trabajo regulares
• Programación flexible
• Logotipo de la empresa Desgaste y fuerte soporte de oficina
TruBlue of South Fairfax es una empresa de servicios de Total Home Care dedicada a brindar valor y tranquilidad a nuestros clientes. Nuestra misión es ayudar a las personas a mantener la seguridad y el valor de sus hogares a través de evaluaciones de viviendas y mantenimiento regular. Estamos buscando un Handyman/Handywoman confiable para proporcionar servicios domésticos generales a nuestros clientes en nuestra área comunitaria. Si tiene 5 años o más de experiencia remunerada en carpintería general y trabajos de mantenimiento, queremos saber de usted.

Estamos buscando:
• Mejoras/remodelaciones de baños
• Reparación de paneles de yeso / parches / calafateo
• Reparación e instalación de pisos
• Carpintería General
• Terminar Carpintería
• Reparaciones generales del hogar y trabajos de mantenimiento
• Reparación/remodelación de cocinas
• Plomería Menor y Electricidad Menor
• Pintura Interior y Exterior

Lo que valoramos:
• FAMILIA – ¿Por qué más estamos en este negocio? ¡Es nuestro activo más importante y nos esforzamos para que todos se sientan parte de nuestra familia!
• INTEGRIDAD – Tratar a las personas con respeto y buscar lo mismo a cambio, ¡todos tienen voz!
• CONFIANZA: lograda a través de la confiabilidad y la credibilidad, no se puede simplemente hablar, ¡también hay que caminar!
• CALIDAD: al enorgullecerse del trabajo de uno y brindar el mejor valor y la mejor experiencia posible al cliente, no siempre recordarán el trabajo realizado, ¡pero lo recordarán a usted!

El candidato adecuado para el puesto de Carpintero/Handyman será competente en diversas reparaciones de la casa, como carpintería, plomería básica, paneles de yeso, pintura y electricidad básica. Los candidatos no necesitan ser comerciantes con licencia, pero esos candidatos pueden postularse.
Los candidatos calificados necesitarán una licencia de conducir, un vehículo confiable y herramientas estándar. El candidato también debe pasar una verificación de antecedentes, ser ciudadano legal de los EE. UU. y hablar inglés con fluidez.

Estamos realizando una entrevista activa para este puesto: si tiene las habilidades que estamos buscando, presente su solicitud hoy y nuestro gerente de contratación hará un seguimiento.

All locations are independently owned and operated. Service offerings, certifications, and licenses vary by location.​

T.B. Franchising Systems, Inc. is not affiliated, connected or associated with TruPros International, Inc. or any of its services.​

All inquiries specific to employment at this location should be made directly to the franchise location, and not to TruBlue Home Service Ally Corporate office.",[],Electricidad,,https://trublue-total-house-care-careers.careerplug.com/jobs/1603375/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,f12cbb3363eb0372d18298d85a72490471bdddd6c2ab66b06927842f3861a76d
2e6847875b5635a818f88e9487d6a744,rapidapi1,Mantenimiento en Hernani,Grupo EULEN,"Centreville, US","Unete al equipo de Mantenimiento y Soporte de una Papelera Lider en Gipuzkoa!

Tienes habilidades tanto tecnicas como administrativas y buscas un rol dinamico donde puedas aplicar ambas? En Eulen Flexiplan, estamos seleccionando un/a Tecnico/a de Mantenimiento con Apoyo Administrativo para una importante empresa papelera en Hernani. Esta es una oportunidad fantastica para unirte a una compania referente en su sector y ser una pieza clave en su operacion diaria.

Que haras en tu dia a dia?

Seras un perfil hibrido y esencial para un buen funcionamiento de nuestras instalaciones:
• Realizar el mantenimiento preventivo y correctivo de la maquinaria e instalaciones de la planta.
• Diagnosticar y solucionar averias electricas, mecanicas, hidraulicas o neumaticas.
• Colaborar en la optimizacion de los procesos y la eficiencia de los equipos.
• Gestionar la documentacion tecnica relacionada con el mantenimiento (registros, informes, ordenes de trabajo).
• Realizar tareas de apoyo administrativo general al equipo.

Que te ofrecemos?
• Contrato temporal con posibilidades de continuar.
• Salario competitivo acorde al Convenio del Papel, reconociendo tu doble perfil y valioso aporte.
• Jornada a horario partido, que te permitira conciliar tu vida personal y profesional mientras te integras en un equipo comprometido.
• La oportunidad de formar parte de una empresa industrial consolidada, donde tu versatilidad sera clave para el exito.

Que necesitamos?

Buscamos un profesional proactivo, organizado y con ganas de aportar:
• Formacion en Grado Superior (FP II) en ramas como Mantenimiento Industrial, Mecatronica, Electricidad, Electronica o similar.
• Experiencia minima de 2 anos en puestos de mantenimiento industrial (electrico/mecanico) y/o con responsabilidades administrativas asociadas.
• Conocimiento en ofimatica para la gestion documental y de inventario.
Te estamos esperando!",[],Electricidad,2025-06-23T00:00:00.000Z,"https://www.ziprecruiter.com/c/Grupo-EULEN/Job/Mantenimiento-en-Hernani/-in-Centreville,VA?jid=a83a050029879b55&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18,2025-06-23,f743decc1b4a5985ad0535fc9b28d2e18de0114691d29267cdedcc11f0fe815a
9c35a39b0862e198cf042f4c4791561d,rapidapi1,Electricista para mantenimiento eléctrico,beBee Careers,"None, US","Estamos buscando un electricista calificado para realizar una revisión y actualización de la instalación eléctrica en nuestro hogar. Se requiere alguien con experiencia en el tipo de trabajo que se necesitará realizar, incluyendo la instalación o reemplazo de accesorios eléctricos.

El profesional seleccionado deberá tener acceso a nuestra propiedad, donde se llevará a cabo el servicio. Es importante mencionar que no se necesita un electricista autorizado para este proyecto.

Algunas de las características clave del trabajo son:
• Tipo de trabajo: Revisar y actualizar la instalación eléctrica, instalar o reemplazar accesorios eléctricos
• Perfil del inmueble: Propiedad privada, piso
• Accesorios o equipo a instalar o revisar: Tomas de corriente, cableado, interruptores

No hay un horario específico para realizar el trabajo, ya que estamos flexibles. Sin embargo, es importante mencionar que el servicio debe ser realizado durante el día.

Nuestra prioridad es encontrar al mejor candidato posible, por lo que estamos dispuestos a ofrecer un buen precio para asegurarnos de que el trabajo sea realizado de manera adecuada.",[],Electricidad,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/electricista-para-mantenimiento-electrico-jobs/9FC1F9EC5D3ABC6C?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-07-15,aba09ce378bcc872460fbd2d8cf2dba3769200c8a420231c207912f872975b75
4f06b1cb1c6cb24b7bc8384abcbef457,rapidapi1,Mecánico de Mantenimiento Industrial,Kelly Services,"Harrisburg, US","Mecánico de Mantenimiento Industrial

Ubicación: Harrisburg, NC
Estado: Tiempo completo | Por hora
Compensación: $30 - $2013 por hora
Bono por contratación: $35 después de 500 días de empleo
Turnos: turnos rotativos de 90 horas (horario 12-2-2)
Horas: 3 AM - 7 PM O 2013 PM - 7 AM
Beneficios: Paquete completo de beneficios que incluye seguro médico, contribución al 7k y tiempo libre remunerado

Una operación industrial de larga trayectoria en Harrisburg, Carolina del Norte, que se especializa en servicios de recubrimiento de metales resistentes a la corrosión para aplicaciones de infraestructura, servicios públicos y construcción, busca un Mecánico de Mantenimiento Industrial experimentado. Esta instalación opera de manera continua, lo que requiere un técnico que pueda mantener y reparar equipos complejos para mantener la producción en movimiento de manera eficiente y segura.
Descripción del puesto:

Esta función implica la resolución de problemas, la reparación y la realización de mantenimiento preventivo en una amplia gama de sistemas eléctricos y mecánicos en un entorno industrial pesado de alta velocidad.",[],Electricidad,2025-07-17T21:00:00.000Z,https://www.mykelly.com/es/job/9904554-industrial-maintenance-mechanic-harrisburg-nc-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-07-17,1ecc666a9edb3217008b5c4b3c0526445115239c1f551cd9e43aa2c0e1abf616
d3f5d86eaf638cf92797ee7321d88bf4,rapidapi1,Coordinador/a Eléctrico de Mantenimiento Industrial,Hays,"Seville, US","Desde HAYS, estamos colaborando con una destacada empresa del sector gran consumo en la búsqueda de un/a Responsable de Mantenimiento para liderar el área técnica de una de sus plantas de producción en la zona de Sevilla. Funciones principales:
Diseñar, implementar y supervisar el plan de mantenimiento preventivo y correctivo de las instalaciones y maquinaria.
Coordinar y liderar al equipo de técnicos de mantenimiento.
Garantizar el cumplimiento de los estándares de seguridad, calidad y medio ambiente.
Gestionar el presupuesto del departamento y optimizar los recursos técnicos y humanos.
Participar en proyectos de mejora continua e innovación tecnológica.
Colaborar con otros departamentos (producción, calidad, ingeniería) para asegurar la eficiencia operativa.
Requisitos:
Formación en Ingeniería Industrial, Mecánica, Eléctrica o similar.
Experiencia mínima de 5 años en posiciones como responsable de mantenimiento dentro del sector gran consumo
Conocimientos sólidos en mantenimiento industrial, automatización y normativa de seguridad.
Capacidad de liderazgo, orientación a resultados y habilidades de comunicación.",[],Electricidad,2025-07-18T00:00:00.000Z,https://www.recruit.net/job/coordinador-electrico-de-mantenimiento-industrial-jobs/C30B0E96195DB69B?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-07-18,1fbe24e4bccda6d364aee71600e833837fe57441e40da049b9c920d145345cdc
da7037210f524f3cc5ec2f2832c3f162,rapidapi1,Técnico de mantenimiento,Eurofins,"New York, US","Asegurar el cumplimiento del buen funcionamiento de las instalaciones, equipos y sistemas, diagnosticando los problemas cuando así los hubiera y proceder a su mantenimiento y/o reparación según sea necesario.

Funciones del puesto:
• Realizar las tareas de mantenimiento rutinarias que se le asignen.
• Mantenimiento eléctrico
• Revision, limpieza y mantenimiento de congeladores & filtros (-20ºC y -70ºC); deteccion de hielo y limpieza si necesario
• Gestion y seguimiento de mantenimiento de INLLAMA: Revision visual de mangueras, extintores y detectores
• Solucionar los problemas y reparar los equipos cuando sea necesario.
• Supervisar y mantener la infraestructura y los sistemas de las instalaciones.
• Garantizar que todos los equipos cumplan las normas de seguridad y funcionamiento.
• Garantiza el correcto funcionamiento de los sistemas de calefacción, ventilación, aire acondicionado (HVAC), fontanería, protección contra incendios, seguridad, iluminación, ascensores, escaleras mecánicas y otros sistemas.
• Coordina con proveedores de servicios externos para resolver problemas técnicos.
• Realizar programas de mantenimiento preventivo",[],Electricidad,,https://climatebase.org/job/50044046/tcnico-de-mantenimiento?utm_source=similar_jobs&source=job_directory&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,cd3d11e07f672a733a18fc1d5de50b16efa4c45fce5551dc3454cab57e092955
a4810a0762d62d348e1ec3690d939bf5,rapidapi1,Persona de mantenimiento III,HMSHost at Baltimore/Washington International Thurgood Marshall Airport,"Baltimore, US","¡Con una carrera en HMSHost, realmente te beneficias! Ofrecemos
• Seguro médico, dental y de la vista
• Tiempo libre remunerado generoso (vacaciones, trabajo flexible o enfermedad)
• Pago de vacaciones
• Beneficios de comida y transporte
• *Plan de jubilación 401(k) con aportación de la empresa
• *Seguro de vida pagado por la empresa
• *Reembolso de matrícula
• Programa de asistencia al empleado
• Capacitación y emocionantes oportunidades de crecimiento profesional.
• Programa de recomendación: recomienda a un amigo y gana un bono
• Los beneficios pueden variar según el puesto, así que consulte a su reclutador para obtener más detalles.

Resumen:

El/La Persona de Mantenimiento III es responsable de realizar tareas de mantenimiento, reparación e instalación más complejas de equipos y (si corresponde) estructuras físicas, así como de desempeñar todas las demás responsabilidades que le indique la empresa o le asigne la Gerencia. Este puesto suele reportar a un/a Gerente de Mantenimiento, según las necesidades locales.

Funciones esenciales:
• Inspecciona, diagnostica y realiza reparaciones (dentro de las pautas de experiencia y en conjunto con las pautas de salud y seguridad locales, estatales y federales)
• Mantiene pequeños electrodomésticos, HVAC, electricidad, plomería y carpintería.
• Garantiza que la estructura física y el equipo estén en condiciones seguras de funcionamiento según las regulaciones emitidas por las autoridades de salud y seguridad locales, estatales y federales.
• Coordina las reparaciones dentro de las pautas presupuestarias aprobadas
• Mantiene un programa de mantenimiento preventivo y registros para todos los sistemas y equipos.
• Realiza trabajos de jardinería y remoción de nieve cuando corresponda.
• Cumple con todas las regulaciones de OSHA
• Realiza trabajos pesados de levantamiento o movimiento de equipo pesado según sea necesario.

Requisitos mínimos, conocimientos, habilidades y entorno de trabajo:
• Requiere un diploma de escuela secundaria o equivalente GED; se prefiere hasta 3 años de experiencia equivalente posterior a la escuela secundaria en una escuela técnica o de oficios especializados.
• Requiere y/o desea obtener la certificación OSHA-10 para Construcción e Industrias Generales
• Requiere una coordinación precisa mano/ojo.
• Es posible que se requiera una licencia de conducir específica según los requisitos estatales, un historial de conducción limpio y la capacidad de pasar la verificación de antecedentes de HMSHost MVR.
• Es posible que se requiera una licencia para vender bebidas alcohólicas o un permiso para manipular alimentos según la ubicación.
• Requiere operación de equipo pesado o vehículos.
• Debe realizar el levantamiento/empuje de objetos que pesen más de 50 libras.
• Puede requerir trepar o trabajar en posiciones incómodas o estrechas.

Avolta, incluyendo Dufry, HMSHost Corporation, Hudson y sus filiales (la «Empresa»), es una empresa que ofrece igualdad de oportunidades. La política de la Empresa es garantizar la igualdad de oportunidades laborales en todos los aspectos del empleo y cumplir con las leyes y normativas antidiscriminación. La Empresa prohíbe la discriminación y el acoso de cualquier tipo y ofrece igualdad de oportunidades a los solicitantes y miembros del equipo, independientemente de su raza, color, credo, edad, religión, sexo o género (incluidos embarazo, parto, afecciones médicas relacionadas y lactancia), identidad o expresión de género (incluida la condición transgénero), orientación sexual, nacionalidad, discapacidad, servicio militar y condición de veterano, ascendencia, ciudadanía, estado civil, afección médica protegida según lo definido por la legislación estatal o local aplicable, información genética o cualquier otra condición protegida por las leyes y ordenanzas federales, estatales o locales aplicables (denominadas «características protegidas»).

Avolta, incluyendo Dufry, HMSHost Corporation, Hudson y sus filiales (la «Empresa»), es una empresa que ofrece igualdad de oportunidades. La política de la Empresa es garantizar la igualdad de oportunidades laborales en todos los aspectos del empleo y cumplir con las leyes y normativas antidiscriminación. La Empresa prohíbe la discriminación y el acoso de cualquier tipo y ofrece igualdad de oportunidades a los solicitantes y miembros del equipo, independientemente de su raza, color, credo, edad, religión, sexo o género (incluidos embarazo, parto, afecciones médicas relacionadas y lactancia), identidad o expresión de género (incluida la condición transgénero), orientación sexual, nacionalidad, discapacidad, servicio militar y condición de veterano, ascendencia, ciudadanía, estado civil, afección médica protegida según lo definido por la legislación estatal o local aplicable, información genética o cualquier otra condición protegida por las leyes y ordenanzas federales, estatales o locales aplicables (denominadas «características protegidas»).

Source: Hospitality Online",[],Electricidad,2025-06-18T00:00:00.000Z,https://www.hospitalityonline.com/es/jobs/4183931-maintenance-person-iii?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-06-18,62863db8703d71547b2ed4466b0006b04221eccecd04c28091b7bc6f95bec162
