job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
c5c7e7f96602a6bc54bdd52bc47da3b4,jooble,Maintenance Technician, Accentuate Staffing,"Raleigh, NC","&nbsp;...by identifying opportunities for process enhancements.

Requirements:
~Candidates must have at least 5 years of experience in <b>industrial </b>maintenance or a related technical role.
~Candidates must have a strong understanding of mechanical, hydraulic, pneumatic, and electrical...&nbsp;",[],Ingeniería de la Producción,2025-03-12T05:12:57.8970000,https://jooble.org/jdp/-4420477238864900326,,[],2025-07-18,2025-03-12,44fec5352aa04823865c5f55641833196311462927d5f287dd4acf9ed9d42d79
16544ef18bbd04f43f8bbbae085f8a31,jooble,Industrial Pipe Fitter/ Maintenance Mechanic - Level 3,,"Des Plaines, IL","When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.Honeywell UOP, a company headquartered in Rosemont, Illinois, is a leading international licensor of...",[],Ingeniería de la Producción,2025-07-18T08:07:48.2019580+00:00,https://jooble.org/jdp/-7489539122707436925,,[],2025-07-18,2025-07-18,24ad0d75dbf61928aecb12a5b42ce75291a1ed6dd7faa41ec437cb3356e97e7a
69ea2a17a2cfc87457ad689ed6bf945d,jooble,Assistant Project Manager - Energy and Industrial Group,,"Chicago, IL","DescriptionThis role offers a hybrid work arrangement. You'll spend three days a week in the office, giving you the flexibility to work remotely for two days.This position will interface with project team leadership and stakeholders to coordinate...",[],Ingeniería de la Producción,2025-07-18T08:07:47.4218465+00:00,https://jooble.org/jdp/6839770057307230801,,[],2025-07-18,2025-07-18,f1d9dd15fa7ac4cd2420cf8a9d1a255ec7383ba880c21f651681e75668a3db0d
a325bba2fecb919f8baa57bfd064cafc,jooble,Manual Machinist,,"Portland, OR","&nbsp;...hands-on, shop-floor role supporting repairs and custom builds for rotating equipment like  pumps, compressors, and gearboxes  in <b>industrial </b>environments. 
 What You’ll Be Doing: 
 Operate  manual lathes, milling machines, drill presses, and surface grinders...&nbsp;",[],Ingeniería de la Producción,2025-07-18T07:58:41.1759593+00:00,https://jooble.org/jdp/1596898209497626195,,[],2025-07-18,2025-07-18,562b0f3b0aaeb0980d233e1c14aca711304d75f44da17b443e2bb76787a796ab
2d4c6ce785f4f575a92cbdaf637887d2,jooble,Portable Crushing Plant Control Operator,DiGeronimo Companies,"Opelika, AL","&nbsp;...personnel. 
 Physical Fitness: Demonstrate physical fitness and stamina to work in various environments, including outdoor and <b>industrial </b>settings. 
 Qualifications: 
 High school diploma or equivalent. 
 Previous experience in operating and maintaining aggregate...&nbsp;",[],Ingeniería de la Producción,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/9179684528860516031,,[],2025-07-18,2025-07-01,af6893638ad45b27076c5df6d8929dbc45055e016bbc466248dedc131acfd27f
0b99d6f4f3eb44aad00d276ba2368172,jooble,Pipe Fitter Mechanic,"Comfort-Air Engineering, Inc and Primo Plumbing, Inc","San Antonio, TX","&nbsp;...experienced Pipe Fitter to install, maintain, and repair Hydronic Systems, water and heating systems associated with commercial, and <b>industrial </b>structures (preferred). 
 To be successful as a Pipe Fitter, you should be able to work independently and solve problems as...&nbsp;",[],Ingeniería de la Producción,2025-06-12T15:02:48.2700000,https://jooble.org/jdp/-1120135503914134676,,[],2025-07-18,2025-06-12,811960df04c4c6b6bde61ac8e8eb9eb51a4b86454cb306045bba6b7c0524bfbf
c6293d58ef51085cc522742ff40829f6,jooble,"Pipefitter Helper (Houston, TX) - Austin Industrial (TPC) - Maintenance",,"Houston, TX","Austin <b>Industrial,</b> Inc. - We seek an experienced Pipefitter Helper based in Houston, Texas.This position requires a Driver's License and a TWIC Card.Maintenance position works 4 10-hour shifts plus occasional overtime - No per diem.About Austin...",[],Ingeniería de la Producción,2025-07-18T08:07:46.1961146+00:00,https://jooble.org/jdp/-4031975613336644752,,[],2025-07-18,2025-07-18,7aaa3433ada97e992fd3d83a3e833de9956ec07b2d7811dd01c86cdada8b5e5c
cec14c91d561b211c7fd9f148cec8d9d,jooble,Civil Design Engineer - Structural - Energy - Kansas,Graham & Associates,"Maize, KS","&nbsp;...engineer with BSCE, EIT and at least two years of experience. Handle project scope, proposals, design, project engineering, etc. <b>Industrial </b>as well as energy projects. Need engineer who can work seamlessly with each person on each projects. Need design experience as well...&nbsp;",[],Ingeniería de la Producción,2025-07-08T15:51:30.2130000,https://jooble.org/jdp/-9016688429417945422,,[],2025-07-18,2025-07-08,ec67aac9cfca5a6fdc7dd626fae35d99656a03233f002ae30199a3be12369d72
0ffb54cabdf8b6fcbaa74e6313a483c7,jooble,Saw Operator,PPS-HPS,"Bedford, OH","&nbsp;...Job Summary: 
 We are seeking a skilled Saw Operator to join our Foundry Team to cut metals to specifications using <b>industrial </b>saws. This role is essential in ensuring high-quality products by accurately cutting metal components and maintaining equipment for optimal...&nbsp;",[],Ingeniería de la Producción,2025-06-23T11:39:38.9470000,https://jooble.org/jdp/-585896766311825493,,[],2025-07-18,2025-06-23,f28df16b4b2f0ebe270f4a0115e8ae7f8e940500bbfa54bb8e1c8a1957b6bffa
c1f25ea3b3bc5a34c7d7eb25f87f2bf2,jooble,CNC Machinist,Tidewater Staffing,"Chesapeake, VA","&nbsp;...Tidewater Staffing, Inc. has been providing unrivaled workforce solutions for our clients in the ship repair, warehousing, and light <b>industrial/</b>manufacturing industries. Through the years, we’ve dedicated ourselves to solving staffing challenges efficiently, economically,...&nbsp;",[],Ingeniería de la Producción,2025-06-23T12:50:47.3830000,https://jooble.org/jdp/-2377268785002235828,,[],2025-07-18,2025-06-23,3713c97e8171b8864e2abd20686eead5447a5014df646a56b941bde2e8c21c71
0afbb8aa5050a7d8938738b31ed39644,jooble,2nd Shift Lead Machine Operator,Midwest Block & Brick,"Bridgeton, MO","&nbsp;...Operator  to join our team (2pm-10pm Hours)! 
 To Apply: 
 Click on the “apply” button to get started or apply in-person (201 Rock <b>Industrial </b>Park Dr, Bridgeton, MO 63044)!
  What We Offer: 
 Work in a team-oriented environment where collaboration is a priority....&nbsp;",[],Ingeniería de la Producción,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-1098261774399910356,,[],2025-07-18,2025-06-19,d336607c5faa0f6d5aaaaa0f754735d4b05dc8bb21e3d252a19f08127ea24bcb
bcb721f6ff11db86f8e24b4858c9f000,jooble,Millwright - Nationwide,"TEI Construction Services, Inc.","Duncan, SC","&nbsp;...blueprints, and installing equipment. 
 
 The ideal candidate has in-depth knowledge of hydraulics, belt systems, motors, and other <b>industrial </b>machine mechanisms essential for job procedures. Must be a team player with strong attention to detail. In this position, you...&nbsp;",[],Ingeniería de la Producción,2025-07-05T20:47:52.4134713+00:00,https://jooble.org/jdp/-5353869508775636002,,[],2025-07-18,2025-07-05,ba947105101d6f45a0dadd9870f80ae243aa605cd2715a9185ee728c2a0ea9f6
6324470bea032b162acb4eb95b648c33,jooble,CNC Machinist,Verto People,"Houston, TX","&nbsp;...Machinist / Manual Machinist / Machining Technician 
 
  Requirements 
~3+ years' experience in CNC machining within a production or <b>industrial </b>manufacturing environment. 
~ Strong knowledge of gauging tools, machine safety, and fixturing. 
~ Understanding of Geometric...&nbsp;",[],Ingeniería de la Producción,2025-06-24T10:49:26.7100000,https://jooble.org/jdp/9690855273365731,,[],2025-07-18,2025-06-24,9119b227dbfbf7423891a36b3f6d5475d8c40a9eb1da9e174a454f465b49baa2
85851a85691836b29952e10a1af4a9f1,jooble,Industrial Mechanic,DH Griffin Contracting,"Anderson, SC","&nbsp;...D.H. Griffin Contracting is currently seeking a  qualified    <b>Industrial </b>Mechanic. Qualified applicants must be self-motivated and willing to put in the effort to be successful. Qualifications include but are not limited to:  Job Duties 
 Must work well with coworkers...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/5063703508338447448,,[],2025-07-18,2025-07-18,56fec17b842c8609584b44bb7d771610ce48fb9b76902f4041a8fd0523f4ef22
5d7c7d02b8fc3c5e170d2419e21d335f,jooble,Continuous Improvement / Lean Specialist,L&M Corrugated Container,"Pleasant Prairie, WI","&nbsp;...updates 
 Establish and track metrics to show CI improvements 
 Education, Experience, and Attributes 
~ Bachelor’s degree in <b>industrial </b>engineering preferred 
~1 to 3 years in a Continuous Improvement role 
~ Excellent verbal and written communication skills 
~...&nbsp;",[],Ingeniería de la Producción,2025-05-02T23:02:53.0912108+00:00,https://jooble.org/jdp/630337203372608182,,[],2025-07-18,2025-05-02,7e704eb9ffb00fb43b04f20fd9e213da7c875c2035cd868141ce63c2333a0a9a
068c94f00ef5a1fa7c63d5dd9577b1a4,jooble,Lead Technician,Highland Industrial Staffing,"Murfreesboro, TN","&nbsp;...Highland <b>Industrial </b>Staffing is looking for a  Field Service Technician  to join our clients team. The Field Service Technician will be based out of their Murfreesboro office and is responsible for providing on-site client remediation, repairs, and maintenance of residential...&nbsp;",[],Ingeniería de la Producción,2025-06-04T00:00:00.0000000,https://jooble.org/jdp/-7336997336758249876,,[],2025-07-18,2025-06-04,10f976dd9088040041919a65e0b26ac935ded925b4668c4d3e64234276548ddc
95e3854fbbbd645b93444b8dbe479281,jooble,Industrial Journeyman Electrician,ITC Electrical Technologies,"Casper, WY","
 Your hands, our projects—let’s get to work. 
 <b>Industrial </b>Journeyman Electrician | ITC Electrical Technologies | WY & region | Skilled, safety-focused, team player | Great pay, benefits, growth | Travel required. 
 
  Range: $42-$52/hr 

",[],Ingeniería de la Producción,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/695429479979805250,,[],2025-07-18,2025-06-20,841749c1ff5c4f2fef606cfeb3045f962c55a20bc217d9cb34e91355137f4065
775bae1f4ead7b62c2b199c78f3010e7,jooble,Maintenance Technician / Industrial Mechanic / Electro-Mechanical Technician (Relocation Opportunity,,"Monroe, NC","ATI - [Maintenance Mechanic] As a Maintenance Technician at ATI, you'll: Obey all plant safety rules and procedures at all times; Install, repair and service electrical and mechanical equipment on overhead cranes, production equipment, and any...",[],Ingeniería de la Producción,2025-07-18T08:07:15.1881053+00:00,https://jooble.org/jdp/-4735795157152177635,,[],2025-07-18,2025-07-18,aff4c719ed0b0608b68f54aba96e4297605df464a32f42fa93a696cec88cc762
44dd760ae8a2a68481a36f8f912b2907,jooble,Sales Manager / Automotive Industry,Tr8mind limited,China,"&nbsp;...in Central Queensland, Australia, we have distributors in over 40 countries world-wide.Whether it be touring, hardcore off road, <b>industrial,</b> trade or everyday passenger vehicles Dobinsons have the quality products to make your vehicle look great and perform even better...&nbsp;",[],Ingeniería de la Producción,2025-05-14T00:00:00.0000000,https://jooble.org/jdp/8948501455441005631,,[],2025-07-18,2025-05-14,d6c9668b7c2d1043efda3f68f74b8b5e3603938dd74be9dbdbd0b5f7670e5353
0a13e0dcf54c226323f3e984eef5fca6,jooble,Mechanical Assembly,Nicholson Manufacturing,"Ixonia, WI","&nbsp;...customer base. Our facility consists of a 60,000 SF plant with up to date manufacturing equipment. Recommended 5 years experience in an <b>industrial </b>manufacturing atmosphere and ability to assemble from blueprints.  Assembly of various mechanical components for industrial...&nbsp;",[],Ingeniería de la Producción,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-903903166964007765,,[],2025-07-18,2025-07-14,4439bc85ecc72d99848048101687fa1ac009a7b3db99b8ca0c1abb5e569552dc
3bd573d75f1e61ede37365d02f95d525,jooble,Laser Operator,Beneficial Talent Source,"Cincinnati, OH","&nbsp;...Stands for long periods and regularly lifts up to 50 lbs; job involves repetitive bending and twisting. 
 Works indoors in a noisy <b>industrial </b>environment with moving machinery, requiring hearing protection. 
 Requires at least 3 years of laser operation experience,...&nbsp;",[],Ingeniería de la Producción,2025-07-03T11:28:10.5800000,https://jooble.org/jdp/-1450093036857681367,,[],2025-07-18,2025-07-03,17a712aacf465bb79da4fd94882c5b4e35db00e65f3deda32a67caa3f87151e2
0bc30aeb9dc01fe8f938d1b0f3b106aa,jooble,Electrician,HRT Solutions,"Fulton, MO","&nbsp;...) years of experience in general electrical repair and/or construction. (We will consider candidates with an associate degree in <b>industrial </b>electricity and two (2) years of experience.)
 Capable of lifting and carrying a minimum of 50 pounds without assistance 
 Demonstrable...&nbsp;",[],Ingeniería de la Producción,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-2136680106195217141,,[],2025-07-18,2025-06-19,041914142c4fdefbd7d42f45b8c74214ecd1d609e1ce82ef5f09fc97f0c7f267
5d184ac3e6ccd0d170c83b4182472d52,jooble,Recruiting Rep,"Global Channel Management, Inc.","Lexington, KY","Recruiting Rep needs light <b>industrial </b>and manufacturing recruiting 
 Recruiting Rep requires: 
 Must be Tech Savvy 
 Recruiting 
 HR 
 Intermediate computer skills 
 Beginner level problem-solving skills 
 Hours - Monday-Friday - must be able to work flexible hours...&nbsp;",[],Ingeniería de la Producción,2025-07-08T15:51:20.0930000,https://jooble.org/jdp/-9180764601433184850,,[],2025-07-18,2025-07-08,9b1dcfca9a29804ad670778dbc5f85193e1e77de72149c880364d524e3c4cab9
6dd380ca205b14f921f303c9429003d3,jooble,General Machinist position-Manual machining required,Henion Dicing Products Inc,"Marietta, GA","We are a 65 year old USA based and owned <b>Industrial </b>machinery manufacturer based in Marietta Georgia 30066. We are looking to expand our machinist staff by adding a qualified general machinist who is skilled and trained running manual mills, lathes, grinders and vertical...&nbsp;",[],Ingeniería de la Producción,2025-07-08T15:51:37.2100000,https://jooble.org/jdp/-6862399394293330656,,[],2025-07-18,2025-07-08,8cc11b37c065cc67c9d31f7e1d29095aa7100686ce1c5d23e4bcc7c78aa9b05a
03164cf4c2af2161cf001ff7d4ecf49b,jooble,Maintenance Technician,Management Recruiters of Tallahassee,"Franklin, IN","&nbsp;...the facility's equipment. 
 Responsibilities: 
 Receives machine priorities from the Maintenance Manager. 
 Install and wire <b>industrial </b>equipment as directed by the Maintenance Manager 
 Routinely performs machinery checks, ensuring all safety devices are installed...&nbsp;",[],Ingeniería de la Producción,2025-06-02T11:30:12.8730000,https://jooble.org/jdp/-3915274855066888392,,[],2025-07-18,2025-06-02,5c44d7d5176eafa8ade48eff4541599e16b36fb71ba747fa78662d955934b0f7
1f5671926dd1f55cb95ddad667d42a94,jooble,2nd Shift Press Operator,Rogers Industrial,"Wadsworth, OH","&nbsp;...Press Operators  Akron, OH 
 Rogers <b>Industrial </b>Inc.  is currently seeking 2nd shift  Press Operators  to join their team in Akron, Ohio. At Rogers Industrial Products Inc., we have been at the forefront of the tire curing industry since 1951. Over the years, our expertise...&nbsp;",[],Ingeniería de la Producción,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/5366265465079698012,,[],2025-07-18,2025-07-09,c11c0d1db1cbab97d3d4f8f34c68408b1649d1292cab51364b42a661423c2a97
3530997f6a4761ccff26a70a595b2496,jooble,HR Generalist,SMV Recruiting,"Cicero, NY","&nbsp;...workplace policies 
 Coordinate training programs, including safety and skills development, to enhance employee performance and meet <b>industry </b>standards 
 Assist with benefits administration, including enrollment and communication of employee benefit programs 
 Maintain...&nbsp;",[],Ingeniería de la Producción,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/1103726893218899716,,[],2025-07-18,2025-07-14,07806b294128dc98e4be84b47eabec8a2a2aec7f25bd1ea82f44e153060985ef
eebb97c7001603e7d443dc70b266055e,jooble,Controller-Manufacturing,Hatch Global Search,"Decatur, IL","&nbsp;...requirement). 
 Certified Public Accountant (CPA) designation required. 
 A minimum of 10 years of progressive experience in an <b>industrial </b>setting, including at least 5 years in a financial management role with direct supervisory responsibilities. 
 Financial...&nbsp;",[],Ingeniería de la Producción,2025-07-02T23:13:40.0900000,https://jooble.org/jdp/393265669030131890,,[],2025-07-18,2025-07-02,74fe536bbfe7c065f3873410b6f6fd149a45c358bf5e3f49e97a09afc2a2f94b
373233ecb29a3984acc353093256bcc0,jooble,215014 - Inside Machinist (Large Machine Operator) 2,Chipton‑Ross Inc,"Newport News, VA","&nbsp;...background preferred, either 3 + 2, or 5-axis experience is helpful.
REQUIRED EDUCATION: 
High school diploma is required.
School must be accredited.
WORK HOURS:
All shifts.
ADDITIONAL:
Must be able to work offsite at either Copeland <b>Industrial </b>Park or Oyster Point...&nbsp;",[],Ingeniería de la Producción,2025-07-15T22:28:22.7130000,https://jooble.org/jdp/8916773000569397851,,[],2025-07-18,2025-07-15,cff5c1dad6b752b0b1d358a462c5085e86c948a26619d95cb6312672a2d84a36
1b75d4a617fb49c5412ea0e62b808219,jooble,Reliability Engineer,Enhance Recruiting,"Ashland, VA","&nbsp;...including DH and BDE and CID 
 Reduced negative impact of machine reliability  
  REQUIREMENTS 
 Bachelor’s degree in engineering, <b>industrial </b>technology, or other related degree or related experience will be considered in lieu of a degree 
 Demonstrated critical...&nbsp;",[],Ingeniería de la Producción,2025-06-30T17:27:08.7370000,https://jooble.org/jdp/8365803208089765885,,[],2025-07-18,2025-06-30,b4972b2a67f4c0adade27b62593d3e6b890a3823474e2bd08b2e88748f89b6c8
19796de92aa5d9fecf86da346666bb1c,jooble,Manufacturing Engineer,,"Waterloo, IA","&nbsp;...Engineering or a related discipline highly desired, would consider an Associates degree. 
·3-10 years experience in manufacturing, <b>industrial </b>or process engineering. 
· Prior experience working with and implementing continuous improvement initiatives including Lean...&nbsp;",[],Ingeniería de la Producción,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/3261235450423799101,,[],2025-07-18,2025-07-17,26da825fd9ba913ac2ceeabc9d499c8a928f62fff07d1b74500bc81778121455
5297ea1d32a2a041f12ced0834a15138,jooble,Advertising sales,ICG,China,"&nbsp;...engineering, serving chief engineers of China’s top 5% manufacturing and processing companies.Job: Sales Manager, media sales. Engage top <b>industrial </b>customers, discuss high-end sales development needs, sell them smart media solutions.Job requirement: Sales experience,...&nbsp;",[],Ingeniería de la Producción,2025-01-26T07:36:35.9800000,https://jooble.org/jdp/4000383572020937194,,[],2025-07-18,2025-01-26,1418abde4ab12a0666a0d8af3c83e13fdc9d7e63b2fa8215d73e801e39b0c90a
96b3f475d226edceb6d2f28b5ecc13f2,jooble,Electrical Maintenance Technician,Technical Source,"Cary, NC","&nbsp;...Technical Source is currently in search of an  Electrical Maintenance Technician  for our <b>industrial </b>manufacturing client located in  Cary, NC  . The qualified candidate will have experience performing preventive maintenance, troubleshooting, and repair of electrical...&nbsp;",[],Ingeniería de la Producción,2025-06-18T17:38:33.7930000,https://jooble.org/jdp/-451480029272856302,,[],2025-07-18,2025-06-18,956c5a0cf0642a9fa1d744113e76fe5f74e89c2c1482480c33f41509a53e9d82
20384fc992e7d7971c6ecff9f8ee0e82,jooble,Assembly Technician,EEP Manufacturing - Kansas City,"Kansas City, MO","&nbsp;...Disabilities 
 You should be proficient in: 
 Mechanical Troubleshooting Skills 
 Transmission & Drivetrain Systems 
 Troubleshooting <b>Industrial </b>Automation Equipment 
 Mechanical Testing 
 Automotive Repair 
 Mechanical Assembly Skills 
 Machines & technologies you'll...&nbsp;",[],Ingeniería de la Producción,2025-07-07T12:38:04.6730000,https://jooble.org/jdp/3744744309764698183,,[],2025-07-18,2025-07-07,b813f8f622a2e729f991b67a543b242e5e0d8bf65293879b04ab7f7707ac6d02
7f5006e0d57c2d907ffe5b6e9a5eae48,jooble,"Machinist #3, 2nd Shift.",GD Ordnance and Tactical Systems,"Saco, ME","&nbsp;...this organization. 
 The Machinist #3 loads, operates, and unloads a variety of conventional machines, presses, saws, and other <b>industrial </b>related equipment to produce parts per manufacturing process.Ensures parts are within the specified tolerances using the prescribed...&nbsp;",[],Ingeniería de la Producción,2025-06-03T21:33:56.5230000,https://jooble.org/jdp/4459845076243738391,,[],2025-07-18,2025-06-03,dcf3898159440c39c3d0c2ce1908af3a1ad935f14a61f1265ffd54d3485f0d95
f239923a6997ae456428cfbcf0efcd3f,jooble,Industrial Electrician,PEM USA (Plastics Extrusion Machinery),"Mcpherson, KS","&nbsp;...<b>Industrial </b>Electrical Technician
 Job Summary 
 Industrial Electrician in a manufacturing environment, is responsible for installing electrical systems and components on production equipment. This role involves ensuring proper setup, wiring, and integration of electrical...&nbsp;",[],Ingeniería de la Producción,2025-06-18T00:53:18.2900000,https://jooble.org/jdp/-1063881522037654377,,[],2025-07-18,2025-06-18,04a6c1cb73969d2963c29469ee2c4195767b404e9a4a538d6fc501c65d67ccb2
8d36345da7621ec1363feda4c514780f,jooble,Costume Builder,Knott's Berry Farm,"Buena Park, CA","&nbsp;...Requirements Including Education, Licenses, Skill, Etc. 
 Physically able to be on feet for entire eight hour shift 
 Operating <b>industrial </b>sewing machines, overlock, roll edge hemmer, commercial steam iron, commercial laundry equipment and hand sewing 
 Knowledge of...&nbsp;",[],Ingeniería de la Producción,2025-06-29T14:14:43.8170000,https://jooble.org/jdp/4019425591299271494,,[],2025-07-18,2025-06-29,8604a5f1ea6ae0f98097c8be711c5732f499e4d8c408c6f7fb9968b61e104f97
3c132207712eeeadaace0ac2bb0abc72,jooble,TIG Welder,ExpressPros - Madison,"Watertown, WI","&nbsp;...-time work, or want a more flexible schedule, Express has a wide range of jobs available including: 
- Administrative 
- Light <b>Industrial </b>
- Skilled Trades 
- Professional positions 
 Express Employment Professionals is an Equal Opportunity Employer and prohibits...&nbsp;",[],Ingeniería de la Producción,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-5308537101047737343,,[],2025-07-18,2025-07-03,d2608bacb278924b4f7b148c23ac6534f4b8ed486e24add6d9fa440be82792b5
815ae4fae55b63b7453874ddc12f77c0,jooble,Manufacturing Associate,U.S. Pipe,"Phoenix, AZ","&nbsp;...Collaboration: Join a team-oriented environment where collaboration is not just a buzzword but a priority. 
 Career Growth: Be part of an <b>industry </b>leader renowned for world-class design, manufacturing, sourcing, and distribution, and take your career to the next level....&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-1431797795130147733,,[],2025-07-18,2025-07-15,e876b91ce02f2b781a0896ecb9324903733b1bef3ac99eb7f87160281fe05ea6
2f8da783093a6462c80fac773da7153f,jooble,Welder,"Heat and Control, Inc","Pembroke, NH","Welder Job Responsibilities Include

Tig and Mig welding on large <b>industrial </b>size stainless steel equipment.
Weld thin gauge (16 GA).
Welder reads prints and work on sheet metal.

Welder Qualifications

Possess mechanical skills. Read blueprints.
At least 3 years...&nbsp;",[],Ingeniería de la Producción,2025-02-25T07:18:13.3000000,https://jooble.org/jdp/-6288927248901066119,,[],2025-07-18,2025-02-25,92d3e1df8973a8ed5e8303ba8b06d5e938f92259fa1174107c5e281b2890eb4e
65388f99dc5603674543991c391880df,jooble,CNC Machinist,Gpac,"Greenbelt, MD","&nbsp;...We are seeking a skilled and experienced CNC machinist to join our <b>industrial </b>manufacturing team. As a CNC machinist, you will be responsible for operating and maintaining computer numerical control (CNC) machines to produce precision parts and components. You will work...&nbsp;",[],Ingeniería de la Producción,2025-05-14T00:00:00.0000000,https://jooble.org/jdp/-8309134518916187657,,[],2025-07-18,2025-05-14,2da4efd135e5ef209a392860c1db83ba151a5ea66a8c53ab07dd7b875f2f3ef8
b09974ca9e66d6c5dcca07449f45b475,jooble,Industrial Electrician,Gpac,"Lake County, MN","<b>Industrial </b>Electrician
 Seeking an experienced and skilled Industrial Electrician to join the team and help keep the manufacturing facility running smoothly. As an Industrial Electrician, you will play a critical role in maintaining and repairing the electrical systems...&nbsp;",[],Ingeniería de la Producción,2025-05-09T00:00:00.0000000,https://jooble.org/jdp/-5786884003389184543,,[],2025-07-18,2025-05-09,2b675f8925269479f75fadfd457eab53367d1617e5ef88f0b1638979c972189e
08bab85b13ae6cae7450524609cca4c1,jooble,Millwright,Skilled Trades Services,"Ames, IA","&nbsp;...ASAP.  Must have 5 years of millwright experience and show it on a resume in order to be considered for the position.  This is an <b>Industrial </b>position. Duty's will consist of structural steel installation, pump installation and associated work, assisting with piping and...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/4711797795052666461,,[],2025-07-18,2025-07-18,f29db4aa6367f9ffc159658f9f2f3a4dcec2335d8eeba6b1c645c810fb7dfdbb
22eb2ce4d240c0bd379546735b8eefcf,jooble,Industrial Engineer,MRINetwork Jobs,"Milwaukee, WI","&nbsp;...Job Title: <b>Industrial </b>Engineer 
 
 Summary:  The Industrial Engineer is responsible for designing equipment layouts and managing production planning to ensure products meet quality standards while reducing costs. This position focuses on developing manufacturing processes...&nbsp;",[],Ingeniería de la Producción,2025-07-10T13:22:44.9700000,https://jooble.org/jdp/-1554243450833866274,,[],2025-07-18,2025-07-10,d923dac04da5c11905376afee63e493552010a93f31c90c6c7abefa16be9f6ca
a7b453efe780294557aecec822288b87,jooble,Header Welder,Stand-By Personnel,"Sapulpa, OK","&nbsp;...technical drawings  . 
 Strong understanding of  welding safety protocols and procedures  . 
 Experience working in a  fast-paced, <b>industrial </b>environment  . 
 Join a team that values precision, quality, and craftsmanship! Apply today!
 Job Order ID: 120213
 Stand-By...&nbsp;",[],Ingeniería de la Producción,2025-07-16T16:51:06.4070000,https://jooble.org/jdp/3024609502242375234,,[],2025-07-18,2025-07-16,030c693794d15d89b3626755a5f9cc274b5960e68cc831c10edee398a5da22a1
26b4f8788cd003b8c79525df9822de17,jooble,Industrial Electrician,Skilled Trades Services,Indiana,"Skilled Trades Services is currently looking for an <b>Industrial </b>Electrician for the St. John to West, IL area. Must be able to start ASAP. Must have over 3 years of electrician experience and be able to show it on a resume. Industrial experience in 480VAC down to 24 VDC...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-3501322893682913949,,[],2025-07-18,2025-07-18,4323b167f2f4e4f4487451867496662be1e04a739c9c4c48a74c2e5a6fc422b5
4de322ba039ee2d6a2e222971784b9e2,jooble,"Senior Director, Product Marketing",,"Los Angeles, CA","Company Overview: MACOM designs and manufactures semiconductor products forData Center, Telecommunication and <b>Industrial </b>and Defense applications.Headquartered in Lowell, Massachusetts,...",[],Ingeniería de la Producción,2025-07-18T08:07:49.8093804+00:00,https://jooble.org/jdp/-1103575728148084014,,[],2025-07-18,2025-07-18,a82f5fb815e59297b04c288c7e641fa1977448b6c3a14990ba8b2c5816afa947
e93e7dc34384ae8309bf00d473acfda7,jooble,Manual Machinist,System One,Pennsylvania,"MANUAL MACHINIST

 <b>Industrial </b>pump reengineering company

 We have a fantastic full-time career opportunity for a qualified Manual Machinist to work in

 Aston, PA. An excellent compensation and benefits package is available for a qualified

 candidate.

 JOB SUMMARY...&nbsp;",[],Ingeniería de la Producción,2025-06-27T18:36:59.2070000,https://jooble.org/jdp/-7466605139144472718,,[],2025-07-18,2025-06-27,9bee5f61276d1052d889aff5873f79523f60a286caab3025e2f3876a7b8d38bc
a712ddf41839a76d4b44c0c003536786,jooble,Experienced Concrete Carpenter,,"Denver, CO","Commercial Construction CarpenterSuntec's <b>Industrial </b>Carpenters build shoring and forms to effectively pour concrete on commercial construction sites. Suntec's construction projects include high-rises, parking garages, stadiums, tilt-up warehouses,...",[],Ingeniería de la Producción,2025-07-18T08:06:51.9703699+00:00,https://jooble.org/jdp/8553250267968500116,,[],2025-07-18,2025-07-18,90bb7166a2460962e79ae7162da56a216db0e3a16ba7697cdc0a03777e48d6b4
0268d04e93746c673253be78ca51cfed,jooble,Production Manager (Manufacturing),Trycewell Partners Inc.,Canada,"&nbsp;...reports on production performance, including key metrics and improvement initiatives. 
 Qualifications 
 Bachelor’s degree in <b>Industrial </b>Engineering, Manufacturing, Business Management, or a related field. 
 Minimum of 7-10 years in a production management role within...&nbsp;",[],Ingeniería de la Producción,2025-06-13T17:27:12.7670000,https://jooble.org/jdp/6627253574739260207,,[],2025-07-18,2025-06-13,889ebdaea30cd9d79a017d4173c29aaf3d4ca0d096fbca52a45de7b5471aa887
